Timestamp,CPU Usage (%),RAM Usage (%)
2025-03-15 18:45:56.516,21.7,26.5
2025-03-15 18:45:56.616,16.6,26.5
2025-03-15 18:45:56.717,22.2,26.5
2025-03-15 18:45:56.818,27.5,26.5
2025-03-15 18:45:56.919,28.2,26.5
2025-03-15 18:45:57.020,30.7,26.5
2025-03-15 18:45:57.120,13.3,26.5
2025-03-15 18:45:57.221,12.7,26.5
2025-03-15 18:45:57.322,12.2,26.5
2025-03-15 18:45:57.422,24.1,26.5
2025-03-15 18:45:57.523,29.0,26.5
2025-03-15 18:45:57.624,30.7,26.5
2025-03-15 18:45:57.724,31.3,26.5
2025-03-15 18:45:57.825,11.2,26.5
2025-03-15 18:45:57.926,13.8,26.5
2025-03-15 18:45:58.026,14.3,26.5
2025-03-15 18:45:58.127,24.4,26.5
2025-03-15 18:45:58.228,25.6,26.5
2025-03-15 18:45:58.329,25.1,26.5
2025-03-15 18:45:58.430,22.4,26.5
2025-03-15 18:45:58.530,37.6,26.5
2025-03-15 18:45:58.631,18.5,26.5
2025-03-15 18:45:58.732,14.9,26.5
2025-03-15 18:45:58.833,13.3,26.5
2025-03-15 18:45:58.934,24.8,26.5
2025-03-15 18:45:59.035,27.8,26.5
2025-03-15 18:45:59.136,17.7,26.5
2025-03-15 18:45:59.236,21.5,26.5
2025-03-15 18:45:59.337,11.5,26.5
2025-03-15 18:45:59.438,15.3,26.5
2025-03-15 18:45:59.538,14.3,26.5
2025-03-15 18:45:59.639,31.3,26.5
2025-03-15 18:45:59.740,26.1,26.5
2025-03-15 18:45:59.841,13.3,26.5
2025-03-15 18:45:59.941,20.3,26.5
2025-03-15 18:46:00.042,18.1,26.5
2025-03-15 18:46:00.143,20.8,26.5
2025-03-15 18:46:00.244,22.8,26.5
2025-03-15 18:46:00.344,27.0,26.5
2025-03-15 18:46:00.445,29.4,26.5
2025-03-15 18:46:00.546,20.8,26.5
2025-03-15 18:46:00.646,14.9,26.5
2025-03-15 18:46:00.747,12.8,26.5
2025-03-15 18:46:00.847,18.8,26.5
2025-03-15 18:46:00.948,31.8,26.5
2025-03-15 18:46:01.049,27.5,26.5
2025-03-15 18:46:01.149,29.3,26.5
2025-03-15 18:46:01.250,29.1,26.5
2025-03-15 18:46:01.350,16.3,26.5
2025-03-15 18:46:01.451,16.8,26.5
2025-03-15 18:46:01.552,13.8,26.5
2025-03-15 18:46:01.652,31.2,26.5
2025-03-15 18:46:01.753,33.5,26.5
2025-03-15 18:46:01.854,27.0,26.5
2025-03-15 18:46:01.954,27.7,26.5
2025-03-15 18:46:02.055,14.1,26.5
2025-03-15 18:46:02.156,17.6,26.5
2025-03-15 18:46:02.257,19.6,26.5
2025-03-15 18:46:02.357,19.5,26.5
2025-03-15 18:46:02.458,25.0,26.5
2025-03-15 18:46:02.558,27.2,26.5
2025-03-15 18:46:02.659,21.2,26.5
2025-03-15 18:46:02.759,15.2,26.5
2025-03-15 18:46:02.860,13.4,26.5
2025-03-15 18:46:02.961,15.7,26.5
2025-03-15 18:46:03.062,16.9,26.5
2025-03-15 18:46:03.162,22.0,26.5
2025-03-15 18:46:03.263,28.1,26.5
2025-03-15 18:46:03.363,23.6,26.5
2025-03-15 18:46:03.464,14.6,26.5
2025-03-15 18:46:03.564,18.9,26.5
2025-03-15 18:46:03.665,13.3,26.5
2025-03-15 18:46:03.765,16.7,26.5
2025-03-15 18:46:03.866,19.6,26.5
2025-03-15 18:46:03.966,18.7,26.5
2025-03-15 18:46:04.067,25.5,26.6
2025-03-15 18:46:04.167,25.9,26.6
2025-03-15 18:46:04.268,14.4,26.6
2025-03-15 18:46:04.369,16.3,26.6
2025-03-15 18:46:04.469,18.4,26.6
2025-03-15 18:46:04.570,22.9,26.6
2025-03-15 18:46:04.670,22.2,26.5
2025-03-15 18:46:04.771,21.7,26.6
2025-03-15 18:46:04.872,30.3,26.6
2025-03-15 18:46:04.972,15.0,26.6
2025-03-15 18:46:05.073,13.9,26.6
2025-03-15 18:46:05.173,14.4,26.6
2025-03-15 18:46:05.274,22.3,26.6
2025-03-15 18:46:05.375,26.1,26.6
2025-03-15 18:46:05.475,25.7,26.6
2025-03-15 18:46:05.576,34.2,26.6
2025-03-15 18:46:05.676,19.1,26.6
2025-03-15 18:46:05.777,19.3,26.6
2025-03-15 18:46:05.877,16.4,26.6
2025-03-15 18:46:05.978,12.7,26.6
2025-03-15 18:46:06.078,13.1,26.6
2025-03-15 18:46:06.179,25.2,26.6
2025-03-15 18:46:06.280,29.0,26.6
2025-03-15 18:46:06.380,28.0,26.6
2025-03-15 18:46:06.481,21.9,26.6
2025-03-15 18:46:06.582,13.9,26.6
2025-03-15 18:46:06.682,14.0,26.6
2025-03-15 18:46:06.783,13.0,26.6
2025-03-15 18:46:06.884,15.2,26.6
2025-03-15 18:46:06.984,22.2,26.6
2025-03-15 18:46:07.085,27.1,26.6
2025-03-15 18:46:07.186,28.3,26.6
2025-03-15 18:46:07.287,17.1,26.6
2025-03-15 18:46:07.387,12.9,26.6
2025-03-15 18:46:07.488,22.7,26.6
2025-03-15 18:46:07.588,19.4,26.6
2025-03-15 18:46:07.689,31.3,26.6
2025-03-15 18:46:07.790,26.9,26.6
2025-03-15 18:46:07.890,23.3,26.5
2025-03-15 18:46:07.991,21.2,26.5
2025-03-15 18:46:08.091,30.6,26.5
2025-03-15 18:46:08.192,16.9,26.5
2025-03-15 18:46:08.292,15.6,26.5
2025-03-15 18:46:08.393,11.6,26.5
2025-03-15 18:46:08.494,24.5,26.5
2025-03-15 18:46:08.595,28.0,26.5
2025-03-15 18:46:08.695,15.3,26.5
2025-03-15 18:46:08.796,14.0,26.5
2025-03-15 18:46:08.896,18.9,26.5
2025-03-15 18:46:08.996,11.8,26.5
2025-03-15 18:46:09.097,25.8,26.5
2025-03-15 18:46:09.198,25.9,26.4
2025-03-15 18:46:09.299,29.1,26.4
2025-03-15 18:46:09.400,24.2,26.5
2025-03-15 18:46:09.501,23.8,26.5
2025-03-15 18:46:09.601,15.5,26.5
2025-03-15 18:46:09.701,29.9,26.5
2025-03-15 18:46:09.802,31.3,26.4
2025-03-15 18:46:09.903,26.5,26.5
2025-03-15 18:46:10.004,23.4,26.5
2025-03-15 18:46:10.105,15.9,26.5
2025-03-15 18:46:10.206,17.9,26.5
2025-03-15 18:46:10.306,21.6,26.5
2025-03-15 18:46:10.407,14.6,26.5
2025-03-15 18:46:10.507,17.1,26.5
2025-03-15 18:46:10.608,15.0,26.5
2025-03-15 18:46:10.709,20.0,26.5
2025-03-15 18:46:10.809,25.6,26.5
2025-03-15 18:46:10.910,7.8,26.5
2025-03-15 18:46:11.011,13.3,26.5
2025-03-15 18:46:11.111,24.6,26.5
2025-03-15 18:46:11.212,22.5,26.5
2025-03-15 18:46:11.312,32.0,26.5
2025-03-15 18:46:11.413,11.4,26.5
2025-03-15 18:46:11.514,9.7,26.5
2025-03-15 18:46:11.615,15.0,26.5
2025-03-15 18:46:11.715,15.4,26.5
2025-03-15 18:46:11.816,14.4,26.5
2025-03-15 18:46:11.916,25.0,26.5
2025-03-15 18:46:12.017,19.5,26.5
2025-03-15 18:46:12.118,25.7,26.5
2025-03-15 18:46:12.219,9.1,26.5
2025-03-15 18:46:12.319,9.1,26.5
2025-03-15 18:46:12.420,10.9,26.5
2025-03-15 18:46:12.521,29.9,26.5
2025-03-15 18:46:12.621,24.4,26.5
2025-03-15 18:46:12.722,13.9,26.5
2025-03-15 18:46:12.823,9.0,26.5
2025-03-15 18:46:12.923,8.4,26.5
2025-03-15 18:46:13.024,10.3,26.4
2025-03-15 18:46:13.125,28.7,26.4
2025-03-15 18:46:13.225,25.4,26.4
2025-03-15 18:46:13.326,9.2,26.4
2025-03-15 18:46:13.427,7.8,26.4
2025-03-15 18:46:13.528,13.2,26.4
2025-03-15 18:46:13.629,12.2,26.4
2025-03-15 18:46:13.729,24.0,26.4
2025-03-15 18:46:13.830,29.7,26.4
2025-03-15 18:46:13.930,27.5,26.4
2025-03-15 18:46:14.031,12.2,26.3
2025-03-15 18:46:14.131,11.6,26.3
2025-03-15 18:46:14.232,7.2,26.3
2025-03-15 18:46:14.332,23.4,26.3
2025-03-15 18:46:14.433,27.3,26.3
2025-03-15 18:46:14.533,23.5,26.3
2025-03-15 18:46:14.634,9.1,26.3
2025-03-15 18:46:14.735,12.4,26.3
2025-03-15 18:46:14.835,7.1,26.3
2025-03-15 18:46:14.936,9.8,26.3
2025-03-15 18:46:15.037,14.4,26.3
2025-03-15 18:46:15.137,21.7,26.3
2025-03-15 18:46:15.238,16.6,26.3
2025-03-15 18:46:15.338,11.1,26.3
2025-03-15 18:46:15.439,8.5,26.3
2025-03-15 18:46:15.540,12.6,26.3
2025-03-15 18:46:15.641,19.6,26.3
2025-03-15 18:46:15.741,20.0,26.3
2025-03-15 18:46:15.841,22.9,26.3
2025-03-15 18:46:15.942,9.8,26.3
2025-03-15 18:46:16.043,7.2,26.3
2025-03-15 18:46:16.144,9.7,26.3
2025-03-15 18:46:16.244,11.6,26.3
2025-03-15 18:46:16.345,14.5,26.3
2025-03-15 18:46:16.446,27.5,26.3
2025-03-15 18:46:16.546,9.0,26.3
2025-03-15 18:46:16.647,7.2,26.3
2025-03-15 18:46:16.747,7.9,26.3
2025-03-15 18:46:16.848,9.7,26.3
2025-03-15 18:46:16.949,22.2,26.3
2025-03-15 18:46:17.050,27.0,26.3
2025-03-15 18:46:17.150,18.9,26.3
2025-03-15 18:46:17.251,7.9,26.3
2025-03-15 18:46:17.351,10.4,26.3
2025-03-15 18:46:17.452,9.1,26.3
2025-03-15 18:46:17.553,9.6,26.3
2025-03-15 18:46:17.653,19.3,26.3
2025-03-15 18:46:17.754,27.9,26.3
2025-03-15 18:46:17.855,18.6,26.3
2025-03-15 18:46:17.955,12.2,26.3
2025-03-15 18:46:18.056,10.3,26.3
2025-03-15 18:46:18.157,30.2,26.3
2025-03-15 18:46:18.257,25.8,26.3
2025-03-15 18:46:18.358,20.2,26.3
2025-03-15 18:46:18.459,7.2,26.3
2025-03-15 18:46:18.559,11.6,26.3
2025-03-15 18:46:18.660,7.1,26.3
2025-03-15 18:46:18.760,12.8,26.3
2025-03-15 18:46:18.861,20.7,26.3
2025-03-15 18:46:18.962,32.8,26.3
2025-03-15 18:46:19.062,26.4,26.3
2025-03-15 18:46:19.163,12.1,26.3
2025-03-15 18:46:19.263,5.8,26.3
2025-03-15 18:46:19.364,12.8,26.3
2025-03-15 18:46:19.464,25.4,26.3
2025-03-15 18:46:19.565,26.4,26.3
2025-03-15 18:46:19.666,26.1,26.3
2025-03-15 18:46:19.767,17.9,26.3
