amcl_Timestamp,amcl_X,amcl_Y,Odom_Timestamp,Odom_X,Odom_Y
453.577,0.046470333665928364,0.011253042781250146,453.971,2.902698127590579e-05,-0.00016591980858981928
453.977,0.04462225832021085,0.011004797444262663,454.071,3.337087049813666e-05,-0.0001662239289706084
453.977,0.04462225832021085,0.011004797444262663,454.171,4.174812103739523e-05,-0.0001664383871266322
453.977,0.04462225832021085,0.011004797444262663,454.271,5.488547135001869e-05,-0.0001660894670868207
453.977,0.04462225832021085,0.011004797444262663,454.371,6.492191066630401e-05,-0.0001654237005297906
454.377,0.04352454607764491,0.01422079390602501,454.471,5.12868551847222e-05,-0.00016709555793545828
454.377,0.04352454607764491,0.01422079390602501,454.571,4.902535299386426e-05,-0.00016730634055417648
454.377,0.04352454607764491,0.01422079390602501,454.671,4.194364001890549e-05,-0.00016890856588280042
454.677,0.02789156264475117,0.03277467799664966,454.771,3.786271621185196e-05,-0.0001699499015082966
454.677,0.02789156264475117,0.03277467799664966,454.871,4.590026301708708e-05,-0.00016730595362176928
454.677,0.02789156264475117,0.03277467799664966,454.971,5.7804944038724686e-05,-0.00016272270867523662
454.677,0.02789156264475117,0.03277467799664966,455.071,5.1555984428380606e-05,-0.00016556802470855754
455.077,0.023865138583712357,0.03656218063472618,455.171,4.968814705822894e-05,-0.0001666309332122202
455.077,0.023865138583712357,0.03656218063472618,455.271,4.180775497763289e-05,-0.00017136060576884948
455.077,0.023865138583712357,0.03656218063472618,455.371,3.5106063750613064e-05,-0.00017573267722735406
455.077,0.023865138583712357,0.03656218063472618,455.471,1.7496989966098707e-05,-0.00018841972703459935
455.477,0.018740059450209696,0.03349180191360249,455.571,4.434105996961911e-07,-0.00020206918250858174
455.477,0.018740059450209696,0.03349180191360249,455.671,2.8305153308741145e-06,-0.0001998477670084388
455.477,0.018740059450209696,0.03349180191360249,455.771,1.5837304975111907e-05,-0.00018719273529558015
455.477,0.018740059450209696,0.03349180191360249,455.871,2.665635750577033e-05,-0.0001755599635440267
455.877,0.023109116891857902,0.024765681942488214,455.971,3.6456262613210506e-05,-0.00016393983040318446
455.877,0.023109116891857902,0.024765681942488214,456.071,4.54284230807089e-05,-0.000152140741338758
455.877,0.023109116891857902,0.024765681942488214,456.171,5.244731069787648e-05,-0.00014188538623456277
455.877,0.023109116891857902,0.024765681942488214,456.271,5.850224242861661e-05,-0.0001320493119079148
456.277,0.026228332017650187,0.01757553862477459,456.371,6.377891774226864e-05,-0.00012241491704633538
456.277,0.026228332017650187,0.01757553862477459,456.471,6.754666133571893e-05,-0.0001146370895925687
456.277,0.026228332017650187,0.01757553862477459,456.571,7.06296493397789e-05,-0.00010740881376583452
456.277,0.026228332017650187,0.01757553862477459,456.671,7.317443237748515e-05,-0.00010047787837497419
456.677,0.03243590809705024,0.010353605017614974,456.771,7.474592262568079e-05,-9.543108474075574e-05
456.677,0.03243590809705024,0.010353605017614974,456.871,7.471452048873114e-05,-9.585526973746329e-05
456.677,0.03243590809705024,0.010353605017614974,456.971,7.389051340996313e-05,-9.978776362102263e-05
456.677,0.03243590809705024,0.010353605017614974,457.071,7.338828900715414e-05,-0.0001029459831435925
457.077,0.03537757742548782,0.005261258855070576,457.171,7.339727238632313e-05,-0.00010288514052202283
457.077,0.03537757742548782,0.005261258855070576,457.271,7.357713625657441e-05,-9.915591967812002e-05
457.077,0.03537757742548782,0.005261258855070576,457.371,7.357536710706373e-05,-9.419849185428939e-05
457.077,0.03537757742548782,0.005261258855070576,457.471,7.316928795574524e-05,-8.528486399685742e-05
457.477,0.01984454770105009,0.004201870535815187,457.571,7.184980610155863e-05,-7.174912885807015e-05
457.477,0.01984454770105009,0.004201870535815187,457.671,6.961831635786698e-05,-5.666140415356843e-05
457.477,0.01984454770105009,0.004201870535815187,457.771,6.568257516673473e-05,-3.6703645758263754e-05
457.477,0.01984454770105009,0.004201870535815187,457.871,6.742296127938383e-05,-4.3380071910239944e-05
457.877,0.016028938105749766,0.0010640287407734463,457.971,6.945355080398177e-05,-5.040644811032411e-05
457.877,0.016028938105749766,0.0010640287407734463,458.071,6.679018394696056e-05,-4.2237080576377414e-05
457.877,0.016028938105749766,0.0010640287407734463,458.171,6.095259391345359e-05,-2.8260025957617346e-05
458.177,0.014907627541663646,-0.004842682141174171,458.271,5.890967361433604e-05,-2.3963810499688476e-05
458.177,0.014907627541663646,-0.004842682141174171,458.371,5.425253758080961e-05,-1.553170648822986e-05
458.177,0.014907627541663646,-0.004842682141174171,458.471,5.017076339890793e-05,-9.038780917509406e-06
458.177,0.014907627541663646,-0.004842682141174171,458.571,5.352474042118218e-05,-1.4128790079747442e-05
458.577,0.0006652563578368627,-0.011470306955902558,458.671,5.235321936665729e-05,-1.2652611743073329e-05
458.577,0.0006652563578368627,-0.011470306955902558,458.771,5.528336048338611e-05,-1.6144274247928867e-05
458.577,0.0006652563578368627,-0.011470306955902558,458.871,6.57991134020579e-05,-2.7547594036269667e-05
458.577,0.0006652563578368627,-0.011470306955902558,458.971,7.70981659089065e-05,-3.8802442129393113e-05
458.977,-0.007982222198448642,-0.016846470310444287,459.071,9.287837323485825e-05,-5.2716206213383935e-05
458.977,-0.007982222198448642,-0.016846470310444287,459.171,9.217663427246794e-05,-5.233039880812155e-05
458.977,-0.007982222198448642,-0.016846470310444287,459.271,7.745644040433895e-05,-4.161559846316285e-05
458.977,-0.007982222198448642,-0.016846470310444287,459.371,6.271972327632836e-05,-3.1985122246798255e-05
459.377,-0.009550525536134951,-0.020903013559682687,459.471,4.989199168562425e-05,-2.4487899154013955e-05
459.377,-0.009550525536134951,-0.020903013559682687,459.571,3.7811802006407846e-05,-1.819280554435357e-05
459.377,-0.009550525536134951,-0.020903013559682687,459.671,2.6253292451235674e-05,-1.2894132886671214e-05
459.377,-0.009550525536134951,-0.020903013559682687,459.771,1.7038438960851448e-05,-9.214415662439583e-06
459.777,-0.009370456560235541,-0.020694480081424205,459.871,8.826896915100926e-06,-6.3844623941953124e-06
459.777,-0.009370456560235541,-0.020694480081424205,459.971,1.3837888090789127e-06,-4.237783388964921e-06
459.777,-0.009370456560235541,-0.020694480081424205,460.071,-3.6015146166605466e-06,-3.065765776900468e-06
459.777,-0.009370456560235541,-0.020694480081424205,460.171,-7.70097933105116e-06,-2.300982176257464e-06
460.177,-0.0057717097845317285,-0.022323889108634025,460.271,-8.698142556180606e-06,-2.1245556497957755e-06
460.177,-0.0057717097845317285,-0.022323889108634025,460.371,-5.138360557717993e-07,-2.8086299197802214e-06
460.177,-0.0057717097845317285,-0.022323889108634025,460.471,4.944689602497471e-06,-2.977670514787805e-06
460.177,-0.0057717097845317285,-0.022323889108634025,460.571,7.622677202776183e-06,-2.9465690085655924e-06
460.577,-0.005632287824999115,-0.0158154105592525,460.671,9.661621100953346e-06,-2.8249926481967125e-06
460.577,-0.005632287824999115,-0.0158154105592525,460.771,8.375863638020072e-06,-2.971891297028936e-06
460.577,-0.005632287824999115,-0.0158154105592525,460.871,3.3744259381940105e-06,-3.8351251832017416e-06
460.577,-0.005632287824999115,-0.0158154105592525,460.971,-2.543770970236826e-06,-5.159315182250961e-06
460.977,-0.004862791416499242,-0.01203921921243995,461.071,-1.2457601423804787e-05,-7.857421804465467e-06
460.977,-0.004862791416499242,-0.01203921921243995,461.171,-2.7115669614001448e-05,-1.2671909978356789e-05
460.977,-0.004862791416499242,-0.01203921921243995,461.271,-1.8017791817778853e-05,-9.02230278938242e-06
460.977,-0.004862791416499242,-0.01203921921243995,461.371,1.5975884611118117e-07,-9.483374854178463e-07
461.377,0.004308840282335492,-0.022697679938651953,461.471,9.164717115068556e-06,3.5523000381377286e-06
461.377,0.004308840282335492,-0.022697679938651953,461.571,-1.10477276281765e-06,-2.1033996437486553e-06
461.377,0.004308840282335492,-0.022697679938651953,461.671,-2.6965691401377598e-06,-3.2556904157852356e-06
461.377,0.004308840282335492,-0.022697679938651953,461.771,-1.3256065356366113e-05,-1.0713276535667726e-05
461.777,0.020835424091062257,-0.027761259507799216,461.871,-1.4457522831682424e-05,-1.184149867773578e-05
461.777,0.020835424091062257,-0.027761259507799216,461.971,-1.022956913895693e-05,-8.103647013078761e-06
461.777,0.020835424091062257,-0.027761259507799216,462.071,-1.1958837097558335e-05,-9.818026431017671e-06
461.777,0.020835424091062257,-0.027761259507799216,462.171,3.6567537827551745e-06,6.548338807900115e-06
462.177,0.022065172164928624,-0.025256289610104968,462.271,1.1250187777402982e-05,1.5401445347094028e-05
462.177,0.022065172164928624,-0.025256289610104968,462.371,2.641590467748428e-05,3.5199975136783156e-05
