Timestamp,CPU Usage (%),RAM Usage (%)
2025-03-16 14:28:15.829,7.1,20.4
2025-03-16 14:28:15.929,9.7,20.4
2025-03-16 14:28:16.030,11.4,20.4
2025-03-16 14:28:16.131,17.9,20.4
2025-03-16 14:28:16.232,25.3,20.4
2025-03-16 14:28:16.332,20.4,20.4
2025-03-16 14:28:16.433,12.8,20.4
2025-03-16 14:28:16.534,11.0,20.4
2025-03-16 14:28:16.634,8.6,20.4
2025-03-16 14:28:16.735,9.2,20.4
2025-03-16 14:28:16.836,19.9,20.4
2025-03-16 14:28:16.936,27.9,20.4
2025-03-16 14:28:17.037,28.2,20.4
2025-03-16 14:28:17.138,6.5,20.4
2025-03-16 14:28:17.239,12.2,20.4
2025-03-16 14:28:17.339,9.5,20.4
2025-03-16 14:28:17.440,7.9,20.4
2025-03-16 14:28:17.541,8.4,20.4
2025-03-16 14:28:17.641,8.4,20.4
2025-03-16 14:28:17.742,21.6,20.4
2025-03-16 14:28:17.843,16.0,20.4
2025-03-16 14:28:17.943,27.5,20.4
2025-03-16 14:28:18.044,24.6,20.4
2025-03-16 14:28:18.144,26.4,20.4
2025-03-16 14:28:18.244,26.4,20.4
2025-03-16 14:28:18.345,10.9,20.4
2025-03-16 14:28:18.445,11.6,20.4
2025-03-16 14:28:18.546,11.0,20.4
2025-03-16 14:28:18.646,14.3,20.4
2025-03-16 14:28:18.747,25.0,20.4
2025-03-16 14:28:18.848,24.0,20.4
2025-03-16 14:28:18.948,26.4,20.4
2025-03-16 14:28:19.048,16.7,20.4
2025-03-16 14:28:19.149,11.6,20.4
2025-03-16 14:28:19.250,12.2,20.4
2025-03-16 14:28:19.350,15.0,20.4
2025-03-16 14:28:19.451,17.1,20.4
2025-03-16 14:28:19.551,23.8,20.4
2025-03-16 14:28:19.652,18.0,20.4
2025-03-16 14:28:19.752,26.7,20.4
2025-03-16 14:28:19.853,26.9,20.4
2025-03-16 14:28:19.954,19.6,20.4
2025-03-16 14:28:20.054,15.5,20.4
2025-03-16 14:28:20.155,13.8,20.4
2025-03-16 14:28:20.255,12.5,20.4
2025-03-16 14:28:20.356,26.8,20.4
2025-03-16 14:28:20.457,19.1,20.4
2025-03-16 14:28:20.557,9.7,20.4
2025-03-16 14:28:20.658,7.1,20.4
2025-03-16 14:28:20.758,8.5,20.4
2025-03-16 14:28:20.859,7.0,20.4
2025-03-16 14:28:20.959,14.0,20.4
2025-03-16 14:28:21.060,29.6,20.4
2025-03-16 14:28:21.160,31.8,20.4
2025-03-16 14:28:21.261,20.4,20.4
2025-03-16 14:28:21.362,7.8,20.4
2025-03-16 14:28:21.462,11.0,20.4
2025-03-16 14:28:21.563,22.5,20.4
2025-03-16 14:28:21.664,30.3,20.4
2025-03-16 14:28:21.765,24.3,20.4
2025-03-16 14:28:21.865,8.5,20.4
2025-03-16 14:28:21.966,7.2,20.4
2025-03-16 14:28:22.067,8.5,20.4
2025-03-16 14:28:22.167,12.2,20.4
2025-03-16 14:28:22.268,14.9,20.4
2025-03-16 14:28:22.369,34.9,20.4
2025-03-16 14:28:22.469,20.4,20.4
2025-03-16 14:28:22.570,7.9,20.4
2025-03-16 14:28:22.671,8.5,20.4
2025-03-16 14:28:22.772,11.4,20.4
2025-03-16 14:28:22.872,19.0,20.4
2025-03-16 14:28:22.973,24.0,20.4
2025-03-16 14:28:23.074,27.8,20.4
2025-03-16 14:28:23.174,18.2,20.4
2025-03-16 14:28:23.275,12.9,20.4
2025-03-16 14:28:23.376,7.1,20.4
2025-03-16 14:28:23.476,5.8,20.4
2025-03-16 14:28:23.577,13.2,20.4
2025-03-16 14:28:23.678,16.1,20.4
2025-03-16 14:28:23.779,26.8,20.4
2025-03-16 14:28:23.879,13.4,20.4
2025-03-16 14:28:23.980,8.6,20.4
2025-03-16 14:28:24.081,7.7,20.4
2025-03-16 14:28:24.182,8.5,20.4
2025-03-16 14:28:24.282,9.2,20.4
2025-03-16 14:28:24.383,18.6,20.4
2025-03-16 14:28:24.484,27.0,20.4
2025-03-16 14:28:24.584,9.7,20.4
2025-03-16 14:28:24.685,12.2,20.4
2025-03-16 14:28:24.785,8.4,20.4
2025-03-16 14:28:24.886,11.0,20.4
2025-03-16 14:28:24.986,16.2,20.4
2025-03-16 14:28:25.087,25.6,20.4
2025-03-16 14:28:25.188,26.7,20.4
2025-03-16 14:28:25.288,8.5,20.4
2025-03-16 14:28:25.389,11.7,20.4
2025-03-16 14:28:25.489,10.4,20.4
2025-03-16 14:28:25.590,13.4,20.4
2025-03-16 14:28:25.691,25.4,20.4
2025-03-16 14:28:25.791,31.2,20.4
2025-03-16 14:28:25.892,17.7,20.4
2025-03-16 14:28:25.993,8.4,20.4
2025-03-16 14:28:26.094,9.8,20.4
2025-03-16 14:28:26.195,9.9,20.4
2025-03-16 14:28:26.295,16.7,20.4
2025-03-16 14:28:26.396,20.9,20.4
2025-03-16 14:28:26.496,19.0,20.4
2025-03-16 14:28:26.597,16.9,20.4
2025-03-16 14:28:26.698,14.8,20.4
2025-03-16 14:28:26.798,8.4,20.4
2025-03-16 14:28:26.899,9.7,20.4
2025-03-16 14:28:26.999,11.0,20.4
2025-03-16 14:28:27.100,15.8,20.4
2025-03-16 14:28:27.201,26.4,20.4
2025-03-16 14:28:27.301,24.3,20.4
2025-03-16 14:28:27.402,9.7,20.4
2025-03-16 14:28:27.503,7.7,20.4
2025-03-16 14:28:27.603,10.3,20.4
2025-03-16 14:28:27.704,22.8,20.4
2025-03-16 14:28:27.805,31.4,20.4
2025-03-16 14:28:27.905,14.1,20.4
2025-03-16 14:28:28.006,10.3,20.4
2025-03-16 14:28:28.107,8.5,20.4
2025-03-16 14:28:28.208,7.2,20.4
2025-03-16 14:28:28.308,9.6,20.4
2025-03-16 14:28:28.409,23.8,20.4
2025-03-16 14:28:28.510,22.3,20.4
2025-03-16 14:28:28.610,11.0,20.4
2025-03-16 14:28:28.711,7.8,20.4
2025-03-16 14:28:28.812,9.2,20.4
2025-03-16 14:28:28.912,20.2,20.4
2025-03-16 14:28:29.013,17.1,20.4
2025-03-16 14:28:29.113,21.4,20.4
2025-03-16 14:28:29.214,24.6,20.4
2025-03-16 14:28:29.315,19.1,20.4
2025-03-16 14:28:29.416,11.0,20.4
2025-03-16 14:28:29.516,12.2,20.4
2025-03-16 14:28:29.617,7.9,20.4
2025-03-16 14:28:29.717,21.0,20.4
2025-03-16 14:28:29.818,23.5,20.4
2025-03-16 14:28:29.919,7.8,20.4
2025-03-16 14:28:30.019,5.8,20.4
2025-03-16 14:28:30.120,7.9,20.4
2025-03-16 14:28:30.221,8.6,20.4
2025-03-16 14:28:30.322,8.3,20.4
2025-03-16 14:28:30.423,5.7,20.4
2025-03-16 14:28:30.523,23.8,20.4
2025-03-16 14:28:30.624,11.6,20.4
2025-03-16 14:28:30.725,13.2,20.4
2025-03-16 14:28:30.825,8.5,20.4
2025-03-16 14:28:30.926,9.2,20.4
2025-03-16 14:28:31.027,11.5,20.4
2025-03-16 14:28:31.128,16.0,20.4
2025-03-16 14:28:31.228,24.9,20.4
2025-03-16 14:28:31.329,11.6,20.4
2025-03-16 14:28:31.430,9.2,20.4
2025-03-16 14:28:31.531,11.0,20.4
2025-03-16 14:28:31.632,10.3,20.4
2025-03-16 14:28:31.732,23.8,20.4
2025-03-16 14:28:31.833,23.2,20.4
2025-03-16 14:28:31.934,9.1,20.4
2025-03-16 14:28:32.034,9.0,20.4
2025-03-16 14:28:32.135,9.2,20.4
2025-03-16 14:28:32.235,9.7,20.4
2025-03-16 14:28:32.336,12.2,20.4
2025-03-16 14:28:32.436,22.2,20.4
2025-03-16 14:28:32.537,29.1,20.4
2025-03-16 14:28:32.638,13.5,20.4
2025-03-16 14:28:32.738,8.5,20.4
2025-03-16 14:28:32.839,7.7,20.4
2025-03-16 14:28:32.940,8.5,20.4
2025-03-16 14:28:33.040,7.1,20.4
2025-03-16 14:28:33.141,17.8,20.4
2025-03-16 14:28:33.241,30.1,20.4
2025-03-16 14:28:33.342,10.4,20.4
2025-03-16 14:28:33.443,8.5,20.4
2025-03-16 14:28:33.544,14.0,20.4
2025-03-16 14:28:33.644,17.8,20.4
2025-03-16 14:28:33.745,27.5,20.4
2025-03-16 14:28:33.845,26.1,20.4
2025-03-16 14:28:33.946,16.2,20.4
2025-03-16 14:28:34.046,7.8,20.4
2025-03-16 14:28:34.147,9.1,20.4
2025-03-16 14:28:34.248,15.1,20.4
2025-03-16 14:28:34.349,9.2,20.4
2025-03-16 14:28:34.449,31.6,20.4
2025-03-16 14:28:34.550,26.1,20.4
2025-03-16 14:28:34.651,31.6,20.4
2025-03-16 14:28:34.751,13.5,20.4
2025-03-16 14:28:34.852,9.7,20.4
2025-03-16 14:28:34.953,7.9,20.4
2025-03-16 14:28:35.053,18.6,20.4
2025-03-16 14:28:35.154,27.2,20.4
