amcl_Timestamp,amcl_X,amcl_Y,Odom_Timestamp,Odom_X,Odom_Y
537.984,0.00348267276256477,-0.03587934357137459,538.231,0.0001962181332726573,-1.1398578851741566e-05
537.984,0.00348267276256477,-0.03587934357137459,538.331,0.00018947936770575226,-9.967909916395648e-06
538.384,0.005507832216547067,-0.03664481651438343,538.431,0.00018521392290326018,-9.282558290142578e-06
538.384,0.005507832216547067,-0.03664481651438343,538.531,0.00018179441705381446,-8.892760059729534e-06
538.384,0.005507832216547067,-0.03664481651438343,538.631,0.00018689932413062523,-9.166120037414397e-06
538.384,0.005507832216547067,-0.03664481651438343,538.731,0.000194000935797948,-9.249211759111759e-06
538.784,0.005091904289722026,-0.04134032551065393,538.831,0.00019838432107191264,-9.070067070874555e-06
538.784,0.005091904289722026,-0.04134032551065393,538.931,0.00019979783592772305,-8.960867713482745e-06
538.784,0.005091904289722026,-0.04134032551065393,539.031,0.00020050338625084765,-8.879506972983797e-06
538.784,0.005091904289722026,-0.04134032551065393,539.131,0.0001977930208788228,-9.392837130810404e-06
539.184,0.0078039874146011295,-0.04635899242716853,539.231,0.00019126189141849606,-1.1002099678665931e-05
539.184,0.0078039874146011295,-0.04635899242716853,539.331,0.00018376434591052215,-1.324789202527335e-05
539.184,0.0078039874146011295,-0.04635899242716853,539.431,0.0001721923691938961,-1.7306539245390982e-05
539.184,0.0078039874146011295,-0.04635899242716853,539.531,0.0001651078345067083,-2.0018791659246892e-05
539.584,0.007781563009791755,-0.04738328147250273,539.631,0.00017442819032678213,-1.5868236169786806e-05
539.584,0.007781563009791755,-0.04738328147250273,539.731,0.0001727384058518552,-1.6662758723984316e-05
539.584,0.007781563009791755,-0.04738328147250273,539.831,0.0001744706347752753,-1.561636204833964e-05
539.584,0.007781563009791755,-0.04738328147250273,539.931,0.0001707495158697126,-1.8118763117007036e-05
539.984,-0.0003860915336169504,-0.04890853259393866,540.031,0.00015634261011872186,-2.8805463607365005e-05
539.984,-0.0003860915336169504,-0.04890853259393866,540.131,0.00015508206092788854,-2.9628286893887517e-05
539.984,-0.0003860915336169504,-0.04890853259393866,540.231,0.00014849112704160298,-3.5589176482153037e-05
539.984,-0.0003860915336169504,-0.04890853259393866,540.331,0.0001355313966205331,-4.852079899421629e-05
540.384,-0.007695901296273861,-0.04592452178195909,540.431,0.00013259171321786852,-5.194299816923337e-05
540.384,-0.007695901296273861,-0.04592452178195909,540.531,0.00013755116239573336,-4.567247846037687e-05
540.384,-0.007695901296273861,-0.04592452178195909,540.631,0.00014861198154134786,-3.06000454419514e-05
540.384,-0.007695901296273861,-0.04592452178195909,540.731,0.00016040910614263619,-1.2671481230190638e-05
540.784,-0.006475704740637696,-0.049032581570376654,540.831,0.00016527132132586455,-4.862132031733576e-06
540.784,-0.006475704740637696,-0.049032581570376654,540.931,0.00015685803174901353,-2.080713631340849e-05
540.784,-0.006475704740637696,-0.049032581570376654,541.031,0.00015021142736539015,-3.5089028458207445e-05
540.784,-0.006475704740637696,-0.049032581570376654,541.131,0.00014452985339048863,-4.902849679648502e-05
541.184,0.012621078209562953,-0.05733236396977215,541.231,0.00013968839497547416,-6.286756720694559e-05
541.184,0.012621078209562953,-0.05733236396977215,541.331,0.00013622172799571423,-7.463093424879005e-05
541.184,0.012621078209562953,-0.05733236396977215,541.431,0.0001335352241054087,-8.569458227851605e-05
541.184,0.012621078209562953,-0.05733236396977215,541.531,0.00013151916569337116,-9.632258337236148e-05
541.584,0.011041251833512001,-0.058590080557957204,541.631,0.00013035651057088354,-0.00010472471495856195
541.584,0.011041251833512001,-0.058590080557957204,541.731,0.0001296669294612012,-0.00011240222679152778
541.584,0.011041251833512001,-0.058590080557957204,541.831,0.0001293897895624591,-0.00011963992925745103
541.584,0.011041251833512001,-0.058590080557957204,541.931,0.00012945038339784264,-0.00012479773930309862
541.984,0.025957799203742037,-0.06492116628605264,542.031,0.00012926874805229416,-0.0001229748185666161
541.984,0.025957799203742037,-0.06492116628605264,542.131,0.0001288710015273023,-0.00011925960987776182
541.984,0.025957799203742037,-0.06492116628605264,542.231,0.00012842446807923385,-0.0001164075689056547
541.984,0.025957799203742037,-0.06492116628605264,542.331,0.00012850643171146258,-0.00011680387189423308
542.384,0.03289163461580187,-0.06485621081856512,542.431,0.00012958565838637004,-0.00012078158893948767
542.384,0.03289163461580187,-0.06485621081856512,542.531,0.00013123881410493924,-0.00012587767143970339
542.384,0.03289163461580187,-0.06485621081856512,542.631,0.00013452554467228165,-0.00013463263658406916
542.384,0.03289163461580187,-0.06485621081856512,542.731,0.0001401492678492709,-0.00014754622500463648
542.784,0.040047989878094006,-0.06327093254474474,542.831,0.00014715687926038462,-0.00016167647049868968
542.784,0.040047989878094006,-0.06327093254474474,542.931,0.0001568076893635801,-0.0001790526099186173
542.784,0.040047989878094006,-0.06327093254474474,543.031,0.00015705326541216635,-0.00017910244477941837
542.784,0.040047989878094006,-0.06327093254474474,543.131,0.00014859979458249495,-0.00016705435537090244
